"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2014-11-28 21:00:00",4430,13.03,-2.019,-1.91,"2014-11-28 20:53:00",-2.111,"2014-11-28 20:47:00",102.312,100,5.131735,4.982,251.5,35.24,0.742,190,-0.174764,0.2320681,-9.984376,-3.475474,-1.553353,298.5338,305.0426,729.3502
"2014-11-28 21:30:00",4431,13.01,-1.989,-1.876,"2014-11-28 21:20:00",-2.095,"2014-11-28 21:11:00",102.4114,100,5.144799,4.435,257.6,41.15,0.742,170,-0.09877967,0.269199,-7.172085,-3.203729,-1.563115,301.3017,305.2701,729.8417
"2014-11-28 22:00:00",4432,13,-2.022,-1.929,"2014-11-28 21:59:00",-2.128,"2014-11-28 21:47:00",102.4589,100,5.13024,6.14,262.1,23.83,0.743,170,-0.09877967,0.2135027,-9.210624,-3.103612,-1.603787,299.0785,305.1855,729.9047
"2014-11-28 22:30:00",4433,12.99,-1.98,-1.894,"2014-11-28 22:16:00",-2.112,"2014-11-28 22:28:00",102.2496,100,5.148598,6.158,261,16.71,0.743,170,-0.2279531,0.1763718,-11.79972,-3.504078,-1.522504,296.8587,305.1543,730.1517
"2014-11-28 23:00:00",4434,12.97,-2.057,-1.977,"2014-11-28 22:46:00",-2.144,"2014-11-28 22:36:00",102.5235,100,5.11542,5.366,255.8,29.52,0.743,170,-0.4027171,0.2599163,-16.69519,-3.947452,-1.716566,291.082,303.8297,730.2277
"2014-11-28 23:30:00",4435,12.96,-2.111,-2.027,"2014-11-28 23:17:00",-2.245,"2014-11-28 23:26:00",102.3893,100,5.092169,5.947,266.9,21.77,0.743,170,-0.2583468,0.1578063,-11.3682,-3.518381,-1.699246,296.4876,304.3374,730.2369
"2014-11-29 00:00:00",4436,12.95,-2.112,-2.06,"2014-11-28 23:55:00",-2.178,"2014-11-28 23:32:00",102.63,100,5.091429,5.371,261.2,23.99,0.743,170,-0.05318905,0.20422,-6.323934,-2.674541,-1.727244,301.4048,305.0542,730.0781
"2014-11-29 00:30:00",4437,12.93,-2.074,-1.993,"2014-11-29 00:13:00",-2.16,"2014-11-29 00:26:00",102.3455,100,5.107985,2.874,244.1,70.1,0.743,170,-0.1519687,0.2599163,-9.017185,-3.890242,-1.655062,299.0392,304.1661,730.476
"2014-11-29 01:00:00",4438,12.92,-2.155,-2.078,"2014-11-29 00:33:00",-2.246,"2014-11-29 00:39:00",102.4468,100,5.073348,2.591,263,51.72,0.744,189,-0.0835828,0.2506336,-6.026337,-3.132217,-1.776509,301.4791,304.3732,730.2371
"2014-11-29 01:30:00",4439,12.91,-2.204,-2.094,"2014-11-29 01:12:00",-2.297,"2014-11-29 01:26:00",102.3283,100,5.052371,3.778,251.2,25.99,0.744,170,-0.1291734,0.1392409,-6.889368,-3.046403,-1.823692,300.4024,304.2454,730.5551
"2014-11-29 02:00:00",4440,12.9,-2.282,-2.195,"2014-11-29 01:35:00",-2.362,"2014-11-29 01:53:00",102.5764,100,5.019082,2.155,234.2,46.1,0.745,170,-0.2051578,0.269199,-6.368574,-2.760356,-1.953302,300.3363,303.9445,730.3173
"2014-11-29 02:30:00",4441,12.89,-2.32,-2.246,"2014-11-29 02:06:00",-2.396,"2014-11-29 02:13:00",102.5106,100,5.00301,1.801,223.5,37.36,0.745,170,-0.1443703,0.20422,-5.803139,-2.645936,-2.085696,300.3034,303.4606,730.6358
"2014-11-29 03:00:00",4442,12.88,-2.363,-2.262,"2014-11-29 02:35:00",-2.464,"2014-11-29 02:59:00",102.6493,100,4.98477,1.659,210.8,44.67,0.745,191,-0.3343312,0.2599163,-7.826798,-2.817565,-2.130399,298.0777,303.087,730.7206
"2014-11-29 03:30:00",4443,12.88,-2.68,-2.481,"2014-11-29 03:01:00",-2.883,"2014-11-29 03:29:00",102.8966,100,4.853587,0.417,63.4,51.96,0.746,191,-0.9498045,0.2599163,-14.82033,-4.419429,-2.656548,288.7169,299.1178,730.2413
"2014-11-29 04:00:00",4444,12.87,-2.625,-2.144,"2014-11-29 04:00:00",-2.883,"2014-11-29 03:33:00",102.6027,100,4.876365,1.264,257.6,58.29,0.746,190,0.1975593,0.7797489,-11.78484,-4.06187,-2.819883,291.0189,298.7419,730.1586
"2014-11-29 04:30:00",4445,12.86,-1.816,-1.607,"2014-11-29 04:09:00",-2.127,"2014-11-29 04:30:00",99.66795,99.26081,5.181891,4.233,235.5,14.46,0.745,189,-0.8814186,1.234602,-51.27594,-10.3263,-1.788835,256.1747,297.1244,730.0767
"2014-11-29 05:00:00",4446,12.85,-2.253,-1.961,"2014-11-29 04:49:00",-2.615,"2014-11-29 04:59:00",98.30155,98.30155,4.946627,4.055,228,16.48,0.746,170,-1.876814,0.5755289,-60.62049,-12.58608,-2.186707,245.0302,293.0646,729.6711
"2014-11-29 05:30:00",4447,12.85,-1.803,-1.556,"2014-11-29 05:11:00",-2.245,"2014-11-29 05:03:00",95.2622,95.2622,4.97811,4.716,253.9,15.84,0.745,170,-1.823625,0.8818589,-69.63767,-13.88759,-1.94623,237.1002,292.8503,729.7603
"2014-11-29 06:00:00",4448,12.84,-2.502,-1.858,"2014-11-29 05:31:00",-3.001,"2014-11-29 05:44:00",92.52956,92.52956,4.559078,5.092,226.7,11.13,0.747,170,-2.385909,0.5438832,-71.85477,-13.27259,-2.583989,232.0089,290.5911,729.9263
"2014-11-29 06:30:00",4449,12.84,-2.459,-1.891,"2014-11-29 06:11:00",-3.119,"2014-11-29 06:28:00",88.12835,88.12835,4.360304,4.813,238.8,16.55,0.747,203,-2.57587,0.6962044,-78.16383,-14.5598,-2.667714,225.324,288.928,729.9138
"2014-11-29 07:00:00",4450,12.83,-2.87,-2.161,"2014-11-29 06:41:00",-3.706,"2014-11-29 06:58:00",86.20406,86.20406,4.119237,4.804,253.4,12.48,0.748,189,-2.454295,0.473419,-73.99747,-14.41678,-3.129604,227.4236,287.0043,729.9962
"2014-11-29 07:30:00",4451,12.83,-3.246,-2.682,"2014-11-29 07:20:00",-3.774,"2014-11-29 07:03:00",87.51326,87.51326,4.049324,4.662,234.2,16.29,0.749,170,-1.952798,1.002534,-68.47704,-12.82922,-3.629178,230.7175,286.3653,730.2368
"2014-11-29 08:00:00",4452,12.83,-3.291,-3.018,"2014-11-29 07:46:00",-3.672,"2014-11-29 07:43:00",85.95713,85.95713,3.96229,4.163,236.7,14.72,0.749,170,-2.553074,0.7147698,-79.10125,-15.51806,-3.778696,219.4291,283.0123,730.569
"2014-11-29 08:30:00",4453,12.82,-2.764,-1.422,"2014-11-29 08:29:00",-3.554,"2014-11-29 08:01:00",85.01497,85.01497,4.098322,3.819,240.1,25.58,0.748,170,-0.889017,1.828697,-69.29543,-15.27492,-3.509654,230.4336,284.4542,730.3984
"2014-11-29 09:00:00",4454,12.82,-1.418,-0.682,"2014-11-29 08:48:00",-2.16,"2014-11-29 08:33:00",79.29061,79.29061,4.28006,3.852,257.7,24.08,0.747,170,6.093946,8.178081,-83.34201,-19.25098,-2.139342,222.5247,286.6157,730.5626
"2014-11-29 09:30:00",4455,12.88,-0.959,-0.498,"2014-11-29 09:10:00",-1.607,"2014-11-29 09:25:00",76.76968,76.76968,4.306918,3.81,249.2,25.49,0.746,170,19.50519,20.57052,-89.41299,-21.32482,-1.471811,219.4761,287.5643,730.7189
"2014-11-29 10:00:00",4456,12.97,-0.786,0.006,"2014-11-29 09:59:00",-1.372,"2014-11-29 09:32:00",73.97339,73.97339,4.209984,3.232,259.1,32.87,0.746,170,31.48032,31.83975,-90.30578,-22.72645,-1.383958,218.9837,286.5631,730.5648
"2014-11-29 10:30:00",4457,13.12,-0.158,0.209,"2014-11-29 10:26:00",-0.665,"2014-11-29 10:04:00",67.81007,67.81007,4.072024,4.994,288.7,30.84,0.746,170,38.72923,39.00601,-94.11502,-22.82657,-0.5640014,218.9249,290.2133,730.4861
"2014-11-29 11:00:00",4458,13.27,0.238,0.46,"2014-11-29 10:33:00",0.056,"2014-11-29 10:50:00",64.47037,64.47037,4.006044,5.783,313.3,21.28,0.743,195,46.40365,46.56215,-96.85291,-22.94098,-0.02787476,218.6554,292.5674,730.4839
"2014-11-29 11:30:00",4459,13.42,0.194,0.812,"2014-11-29 11:03:00",-0.365,"2014-11-29 11:26:00",66.6333,66.6333,4.109025,6.958,329.8,9.4,0.743,190,54.76193,54.14613,-98.1921,-21.8397,0.1125519,217.9663,294.3187,730.5632
"2014-11-29 12:00:00",4460,13.59,-0.013,0.812,"2014-11-29 11:59:00",-0.432,"2014-11-29 11:33:00",71.24755,71.24755,4.327965,7.953,331.1,13.91,0.744,189,233.272,170.1616,-101.0788,-20.45238,0.6670614,217.6761,298.3025,730.3234
"2014-11-29 12:30:00",4461,14.75,0.65,1.199,"2014-11-29 12:29:00",0.073,"2014-11-29 12:19:00",66.15012,66.15012,4.232813,5.961,342.3,26.07,0.611,528,409.8596,280.8952,-110.0365,-27.93251,2.940896,219.4182,301.5221,729.9979
"2014-11-29 13:00:00",4462,14.75,0.612,1.098,"2014-11-29 12:31:00",0.256,"2014-11-29 12:47:00",67.94051,67.94051,4.337224,6.193,341.9,22.87,0.725,527,425.8847,286.1307,-111.9708,-28.66193,3.358865,219.4806,302.7895,730.2455
"2014-11-29 13:30:00",4463,14.75,0.587,0.761,"2014-11-29 13:16:00",0.408,"2014-11-29 13:04:00",69.61584,69.61584,4.436533,5.596,330.5,17.13,0.646,515,420.1783,277.08,-112.3428,-29.39135,3.463872,219.6128,302.5643,729.9125
"2014-11-29 14:00:00",4464,14.75,0.876,1.299,"2014-11-29 13:44:00",0.442,"2014-11-29 13:33:00",66.62565,66.62565,4.333727,4.036,320.4,45.34,0.657,523,418.028,269.5796,-113.7564,-32.7095,3.815394,219.8968,300.9438,729.5855
"2014-11-29 14:30:00",4465,14.75,0.838,1.314,"2014-11-29 14:04:00",0.256,"2014-11-29 14:22:00",64.68011,64.68011,4.196911,1.436,234.4,58.8,0.783,298,358.8134,227.139,-117.8484,-43.27894,4.554966,219.3763,293.9457,729.9021
"2014-11-29 15:00:00",4466,14.75,-0.861,0.524,"2014-11-29 14:35:00",-2.046,"2014-11-29 14:49:00",72.24068,72.24068,4.080035,3.362,239,23.67,0.739,466,292.8209,181.6351,-106.5248,-34.18264,2.08839,218.9186,291.2608,729.9058
"2014-11-29 15:30:00",4467,14.75,-1.253,-0.198,"2014-11-29 15:30:00",-2.046,"2014-11-29 15:14:00",75.32527,75.32527,4.12281,3.239,272.9,39.24,0.712,419,209.4129,134.5624,-95.79644,-26.13041,0.01454061,219.9095,289.5755,729.9026
"2014-11-29 16:00:00",4468,14.75,-1.028,0.289,"2014-11-29 15:33:00",-1.861,"2014-11-29 15:42:00",68.4487,68.4487,3.819135,2.082,236.1,32.75,0.748,189,182.4157,108.3201,-96.61484,-30.85019,-0.03120626,218.8812,284.6459,729.9078
"2014-11-29 16:30:00",4469,14.74,-1.846,-0.987,"2014-11-29 16:07:00",-3.121,"2014-11-29 16:28:00",71.31531,71.31531,3.713859,2.196,237.7,19.64,0.741,512,122.7223,75.64492,-91.6152,-30.03496,-0.9705017,219.5712,281.1514,729.9017
"2014-11-29 17:00:00",4470,14.33,-2.696,-1.409,"2014-11-29 16:59:00",-3.54,"2014-11-29 16:42:00",76.46545,76.46545,3.708951,3.056,270.3,28.36,0.749,190,39.73222,33.24144,-83.89256,-22.31168,-3.110013,217.6157,279.1966,730.2189
"2014-11-29 17:30:00",4471,13.94,-1.356,-1.04,"2014-11-29 17:18:00",-2.349,"2014-11-29 17:30:00",79.85352,79.85352,4.33529,6.813,314.8,23.04,0.747,190,13.84435,13.9148,-85.61863,-16.41911,-1.713435,222.1749,291.3745,730.2188
"2014-11-29 18:00:00",4472,13.56,-2.356,-1.023,"2014-11-29 17:46:00",-3.978,"2014-11-29 18:00:00",73.89587,73.89587,3.703809,4.135,277.7,40.25,0.75,190,-2.712642,0.6776389,-82.6129,-19.26528,-2.630934,221.0525,284.4001,730.2189
"2014-11-29 18:30:00",4473,13.33,-3.663,-2.164,"2014-11-29 18:17:00",-5.573,"2014-11-29 18:29:00",73.28901,73.28901,3.28526,2.591,252.5,45.49,0.751,190,-3.236934,0.3746842,-77.77695,-18.8076,-4.464807,217.7286,276.6979,730.2242
"2014-11-29 19:00:00",4474,13.19,-3.399,-2.785,"2014-11-29 18:48:00",-5.085,"2014-11-29 18:31:00",68.45358,68.45358,3.124657,1.977,244.3,25.39,0.752,190,-1.010592,1.030383,-72.95588,-22.02563,-4.99104,220.2374,271.1677,730.0643
"2014-11-29 19:30:00",4475,13.12,-3.103,-2.382,"2014-11-29 19:15:00",-3.86,"2014-11-29 19:30:00",66.00544,66.00544,3.091309,3.043,243.2,12.37,0.752,190,-1.344923,0.6312253,-74.28018,-22.71215,-4.481987,221.1473,272.7153,730.0601
"2014-11-29 20:00:00",4476,13.08,-2.974,-2.465,"2014-11-29 19:52:00",-3.86,"2014-11-29 19:31:00",63.87775,63.87775,3.024284,2.57,248.6,13.56,0.752,190,-1.154962,0.7333353,-77.25615,-24.52855,-4.409093,218.4906,271.2182,730.2155
"2014-11-29 20:30:00",4477,13.06,-2.784,-2.029,"2014-11-29 20:29:00",-3.506,"2014-11-29 20:08:00",64.61201,64.61201,3.107968,3.498,241.8,14.65,0.752,190,-1.534884,1.0211,-77.89599,-23.11261,-3.85983,220.2752,275.0586,729.9879
"2014-11-29 21:00:00",4478,13.03,-1.82,-1.424,"2014-11-29 20:46:00",-2.666,"2014-11-29 20:32:00",60.11518,60.11518,3.137039,2.539,235.9,30.19,0.75,190,-1.580475,1.076796,-81.66059,-26.28774,-3.16226,219.6126,274.9855,730.0612
"2014-11-29 21:30:00",4479,13.01,-1.618,-0.937,"2014-11-29 21:18:00",-2.027,"2014-11-29 21:29:00",63.76574,63.76574,3.383532,4.933,229.4,11.85,0.75,190,-1.937601,0.9654034,-83.11881,-23.16982,-2.55148,220.8909,280.8399,730.2288
"2014-11-29 22:00:00",4480,13,-1.605,-0.852,"2014-11-29 21:42:00",-2.077,"2014-11-29 21:52:00",72.02957,72.02957,3.825319,6.685,249.5,6.995,0.75,190,-2.629059,0.4455708,-87.88036,-19.72296,-2.130723,218.0238,286.1812,730.3975
"2014-11-29 22:30:00",4481,12.98,-2.383,-1.944,"2014-11-29 22:11:00",-2.918,"2014-11-29 22:28:00",77.44176,77.44176,3.854282,7.126,245.1,7.071,0.751,190,-3.092563,0.2227854,-93.57935,-17.5919,-2.754844,209.5173,285.5047,730.3127
"2014-11-29 23:00:00",4482,12.96,-2.735,-2.465,"2014-11-29 22:36:00",-3.036,"2014-11-29 22:44:00",79.60921,79.60921,3.845833,7.56,243.6,6.595,0.751,189,-3.054571,0.473419,-94.71021,-16.54783,-3.133833,206.6892,284.8516,730.2357
"2014-11-29 23:30:00",4483,12.95,-2.931,-2.431,"2014-11-29 23:10:00",-3.388,"2014-11-29 23:16:00",79.38168,79.38168,3.770473,6.061,236.8,7.101,0.752,190,-2.96339,0.6869217,-93.31151,-17.30585,-3.485543,206.5211,282.5267,730.159
"2014-11-30 00:00:00",4484,12.94,-2.306,-1.876,"2014-11-29 23:40:00",-3.22,"2014-11-29 23:34:00",76.09616,76.09616,3.813962,6.306,266.6,17.41,0.583,507,-2.925398,0.8168798,-97.23978,-19.06505,-2.900729,205.2044,283.3791,730.2418
"2014-11-30 00:30:00",4485,12.93,-2.146,-1.591,"2014-11-30 00:25:00",-2.531,"2014-11-30 00:17:00",78.42061,78.42061,3.97965,6.729,276.4,14.9,0.479,506,-3.373706,0.3063299,-97.80521,-18.32132,-2.638347,205.8132,285.2971,729.996
"2014-11-30 01:00:00",4486,12.91,-2.653,-1.758,"2014-11-30 00:31:00",-3.807,"2014-11-30 00:47:00",70.88501,70.88501,3.450566,3.796,252.5,15.59,0.551,509,-3.373706,0.3156126,-94.36797,-22.82657,-3.437372,205.684,277.2254,730.2331
"2014-11-30 01:30:00",4487,12.9,-2.422,-1.978,"2014-11-30 01:04:00",-2.968,"2014-11-30 01:28:00",70.12795,70.12795,3.477177,3.911,262.2,14.44,0.752,190,-2.735437,0.742618,-93.9067,-23.71331,-3.407228,206.274,276.4674,730.237
"2014-11-30 02:00:00",4488,12.89,-2.133,-1.589,"2014-11-30 01:42:00",-2.764,"2014-11-30 01:56:00",70.76417,70.76417,3.595421,4.39,266.9,14.06,0.752,190,-2.895004,0.5940944,-94.24894,-23.15552,-3.082992,207.3778,278.4712,730.2418
"2014-11-30 02:30:00",4489,12.88,-3.242,-2.296,"2014-11-30 02:07:00",-4.227,"2014-11-30 02:29:00",75.72211,75.72211,3.505054,4.304,248,11.93,0.753,190,-3.419296,0.02784817,-91.60033,-21.15319,-3.898891,206.4035,276.8506,730.0756
"2014-11-30 03:00:00",4490,12.87,-2.98,-2.497,"2014-11-30 02:40:00",-3.941,"2014-11-30 02:31:00",74.23051,74.23051,3.511053,5.241,258.8,15.61,0.753,190,-2.62146,0.9839689,-93.49007,-19.56563,-3.899681,204.5069,278.4313,729.9122
"2014-11-30 03:30:00",4491,12.86,-2.755,-2.379,"2014-11-30 03:23:00",-3.237,"2014-11-30 03:03:00",72.93921,72.93921,3.519379,6.09,260.7,12.78,0.753,190,-3.024178,0.5848116,-92.82047,-18.33563,-3.409975,207.3493,281.8341,729.5145
"2014-11-30 04:00:00",4492,12.85,-2.501,-2.026,"2014-11-30 03:57:00",-2.984,"2014-11-30 03:41:00",70.71278,70.71278,3.481243,6.048,249.2,12.66,0.753,190,-2.932996,0.742618,-92.93951,-18.32132,-3.101837,208.6029,283.2211,729.5186
"2014-11-30 04:30:00",4493,12.85,-2.122,-1.689,"2014-11-30 04:27:00",-2.714,"2014-11-30 04:13:00",63.12383,63.12383,3.210363,4.846,251,17.64,0.753,190,-2.651854,0.8168798,-86.76438,-21.05307,-2.832814,215.9814,281.6927,729.2791
"2014-11-30 05:00:00",4494,12.84,-2.232,-1.841,"2014-11-30 04:41:00",-3.05,"2014-11-30 05:00:00",53.05866,53.05866,2.671933,1.377,218.8,97.3,0.753,190,-2.910201,0.6219425,-76.86928,-26.60239,-3.482438,222.9829,273.2497,728.9582
"2014-11-30 05:30:00",4495,12.84,-3.753,-2.715,"2014-11-30 05:29:00",-5.149,"2014-11-30 05:13:00",57.86739,57.86739,2.575245,3.769,236.4,16.64,0.756,190,-1.025789,0.4827017,-54.02872,-19.49412,-4.771792,240.1289,274.6635,728.949
"2014-11-30 06:00:00",4496,12.83,-2.27,-1.404,"2014-11-30 05:40:00",-2.95,"2014-11-30 06:00:00",57.73956,57.73956,2.894821,6.007,233.3,17.84,0.754,190,-2.218743,0.6126598,-79.71133,-19.83737,-2.921135,222.6423,282.5162,728.7116
"2014-11-30 06:30:00",4497,12.83,-1.47,-0.095,"2014-11-30 06:28:00",-3.219,"2014-11-30 06:08:00",47.74706,47.74706,2.532377,3.524,286.9,83.2,0.753,190,-1.071379,1.828697,-72.44997,-23.09831,-2.742434,230.7082,280.0598,728.6269
"2014-11-30 07:00:00",4498,12.83,-1.738,-0.397,"2014-11-30 06:31:00",-2.513,"2014-11-30 06:47:00",48.03588,48.03588,2.520375,1.209,256.4,59.25,0.754,190,-1.018191,-0.20422,-45.26449,-24.35692,-2.867708,257.3277,278.2353,729.1216
"2014-11-30 07:30:00",4499,12.82,-1.163,-0.48,"2014-11-30 07:27:00",-1.639,"2014-11-30 07:01:00",59.2392,59.2392,3.272099,2.936,253.2,18.16,0.752,190,0.8510248,0.6497907,-26.70932,-17.72062,-2.167962,279.0332,288.0219,728.7975
"2014-11-30 08:00:00",4500,12.82,-0.408,0.091,"2014-11-30 07:55:00",-0.816,"2014-11-30 07:31:00",61.79892,61.79892,3.636643,3.137,266.1,39.86,0.751,190,0.4103155,0.3434608,-22.30489,-15.7612,-1.059445,288.4668,295.0105,728.9536
"2014-11-30 08:30:00",4501,12.81,-0.836,-0.111,"2014-11-30 08:01:00",-1.47,"2014-11-30 08:30:00",67.0442,67.0442,3.798393,5.618,222.3,9.63,0.753,190,-0.7902374,-0.06497907,-35.89019,-14.44538,-0.9311096,275.4673,296.9121,729.0406
"2014-11-30 09:00:00",4502,12.81,-1.007,-0.481,"2014-11-30 08:55:00",-1.689,"2014-11-30 08:36:00",77.60246,77.60246,4.343959,5.369,227.8,12.97,0.753,190,6.299103,6.479342,-37.54185,-11.99968,-1.289861,272.1782,297.7203,729.2759
"2014-11-30 09:30:00",4503,12.86,-0.217,0.058,"2014-11-30 09:21:00",-0.649,"2014-11-30 09:02:00",82.82466,82.82466,4.949234,5.241,228.8,11.98,0.751,190,34.28414,29.63046,-23.67383,-10.56944,-0.1767853,291.1489,304.2533,729.2827
"2014-11-30 10:00:00",4504,13.08,0.032,0.595,"2014-11-30 09:49:00",-0.346,"2014-11-30 09:46:00",80.77908,80.77908,4.92811,5.157,289,83.2,0.69,430,65.04262,55.71491,-28.80738,-11.29886,0.3901133,288.6377,306.1462,729.2763
"2014-11-30 10:30:00",4505,13.57,0.283,1.065,"2014-11-30 10:06:00",-0.295,"2014-11-30 10:22:00",79.12634,79.12634,4.916249,2.748,38.34,38.83,0.565,512,105.0864,89.21627,-30.80128,-14.64562,1.19295,290.3866,306.5422,729.12
"2014-11-30 11:00:00",4506,14.41,-0.223,0.058,"2014-11-30 10:43:00",-0.58,"2014-11-30 10:59:00",81.53249,81.53249,4.868389,1.295,190.4,69.53,0.571,497,146.7258,123.5438,-42.86883,-19.07935,1.640447,280.4201,304.2096,729.2838
"2014-11-30 11:30:00",4507,14.76,0.464,1.267,"2014-11-30 11:30:00",-0.463,"2014-11-30 11:02:00",78.707,78.707,4.960207,1.723,254.6,44.5,0.751,190,190.3332,156.4603,-58.38851,-22.35459,2.147849,267.3002,303.3341,729.2792
"2014-11-30 12:00:00",4508,14.76,1.469,1.872,"2014-11-30 11:44:00",1.032,"2014-11-30 12:00:00",74.27568,74.27568,5.043872,3.14,264.7,54.32,0.646,518,228.599,185.8216,-56.76661,-23.48447,3.623059,275.9549,309.237,729.122
"2014-11-30 12:30:00",4509,14.75,1.337,1.821,"2014-11-30 12:25:00",0.965,"2014-11-30 12:03:00",74.05149,74.05149,4.980129,3.45,223.3,24.22,0.66,514,165.1596,135.1565,-65.17372,-21.61087,2.676872,263.0196,306.5824,728.4689
"2014-11-30 13:00:00",4510,14.75,1.141,1.418,"2014-11-30 13:00:00",0.813,"2014-11-30 12:36:00",75.77791,75.77791,5.026131,4.323,218.8,15.42,0.67,501,209.7776,174.6638,-44.89249,-18.96493,2.729544,283.5526,309.4801,728.4734
"2014-11-30 13:30:00",4511,14.75,1.548,1.87,"2014-11-30 13:28:00",1.3,"2014-11-30 13:10:00",74.37443,74.37443,5.079246,2.692,269.9,48.91,0.753,189,228.5534,189.3862,-46.76735,-21.26761,3.739787,286.5171,312.0168,728.6305
"2014-11-30 14:00:00",4512,14.75,1.307,1.501,"2014-11-30 13:51:00",1.065,"2014-11-30 13:35:00",75.73304,75.73304,5.083544,4.362,213.3,17.48,0.659,496,205.0362,168.7785,-48.64221,-19.27958,3.260997,282.3421,311.7047,728.2265
"2014-11-30 14:30:00",4513,14.75,1.585,1.82,"2014-11-30 14:15:00",1.317,"2014-11-30 14:22:00",73.81643,73.81643,5.055034,3.265,223.6,42.43,0.572,521,223.0141,170.7,-63.77502,-21.89691,3.473232,268.2297,310.1078,728.1464
"2014-11-30 15:00:00",4514,14.75,1.348,1.601,"2014-11-30 14:38:00",1.114,"2014-11-30 14:57:00",75.61253,75.61253,5.089917,2.682,244.7,60.46,0.554,517,185.2271,148.8299,-55.6655,-21.15319,3.140233,274.7395,309.2518,727.9785
"2014-11-30 15:30:00",4515,14.75,1.069,1.668,"2014-11-30 15:05:00",0.274,"2014-11-30 15:26:00",76.91175,76.91175,5.074367,3.112,276.4,41.09,0.482,465,117.5782,96.92093,-49.80284,-18.20691,2.368671,276.9327,308.5287,727.8235
"2014-11-30 16:00:00",4516,14.75,-0.123,0.174,"2014-11-30 15:31:00",-0.381,"2014-11-30 16:00:00",80.47572,80.47572,4.84812,5.139,280,11.56,0.754,189,83.48402,69.48119,-45.51744,-12.7005,0.5196686,272.5307,305.3477,727.656
"2014-11-30 16:30:00",4517,14.47,0.081,0.292,"2014-11-30 16:14:00",-0.381,"2014-11-30 16:01:00",80.93098,80.93098,4.965541,4.834,251.8,8.64,0.723,419,101.971,85.09473,-50.0558,-13.64445,0.6618662,268.6532,305.0645,727.4131
"2014-11-30 17:00:00",4518,14.34,-0.229,0.257,"2014-11-30 16:36:00",-0.735,"2014-11-30 16:57:00",80.63867,80.63867,4.813658,4.645,260.8,10.91,0.473,514,36.48769,31.14354,-65.51596,-15.23201,-0.1104451,249.6149,299.8989,727.5758
"2014-11-30 17:30:00",4519,14.13,-0.905,-0.566,"2014-11-30 17:05:00",-1.221,"2014-11-30 17:22:00",82.01907,82.01907,4.62361,4.872,244.5,12.09,0.697,510,29.75548,23.97728,-39.08935,-10.76968,-0.7917135,272.9047,301.2243,727.4893
"2014-11-30 18:00:00",4520,13.72,-1.226,-0.953,"2014-11-30 17:32:00",-1.641,"2014-11-30 18:00:00",81.07247,81.07247,4.4484,5.643,253.4,9.83,0.542,420,-0.6914577,1.039665,-53.8204,-11.29886,-1.380711,255.4839,298.0054,727.6572
"2014-11-30 18:30:00",4521,13.43,-1.343,-0.767,"2014-11-30 18:19:00",-1.809,"2014-11-30 18:05:00",83.70469,83.70469,4.548637,4.573,247.4,12.68,0.734,408,-0.7902374,0.4641362,-36.27706,-9.496767,-1.653243,271.7885,298.5688,727.3312
"2014-11-30 19:00:00",4522,13.25,-0.285,-0.028,"2014-11-30 18:49:00",-0.919,"2014-11-30 18:31:00",82.83486,82.83486,4.91931,3.062,237.2,32.58,0.514,413,0.3723234,0.6497907,-14.43345,-8.080834,-0.6013438,298.4355,304.7882,727.3317
"2014-11-30 19:30:00",4523,13.16,-1.038,-0.532,"2014-11-30 19:01:00",-1.238,"2014-11-30 19:19:00",88.91521,88.91521,4.955816,5.57,259.2,12.39,0.703,413,-0.6306702,-0.3248954,-13.48114,-5.749549,-0.8335439,298.3217,306.0533,727.3384
"2014-11-30 20:00:00",4524,13.11,-0.761,-0.632,"2014-11-30 19:53:00",-0.867,"2014-11-30 19:51:00",88.70788,88.70788,5.060942,4.545,269.1,12.48,0.744,416,-0.03039375,0.1392409,-8.317834,-5.33478,-0.6798726,304.1884,307.1714,727.3373
"2014-11-30 20:30:00",4525,13.07,-0.587,-0.397,"2014-11-30 20:24:00",-0.852,"2014-11-30 20:07:00",90.55245,90.55245,5.242712,3.934,272.6,12.01,0.692,416,-0.1063781,0.20422,-6.576891,-5.120245,-0.5250509,306.6404,308.097,726.6938
"2014-11-30 21:00:00",4526,13.05,-0.326,-0.112,"2014-11-30 20:44:00",-0.649,"2014-11-30 20:32:00",90.71329,90.71329,5.36769,3.118,252.2,12.94,0.654,432,-0.7294499,0.5105498,-8.258314,-5.177454,-0.3174652,305.914,308.9948,726.6927
